sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
11870,left_hand,0.7103633284568787,0.2896367311477661,ExponentialSmoothing,0.8959370885709004,0.10406291188918836,0.85,0.75
11895,left_hand,0.5920665860176086,0.40793344378471375,ExponentialSmoothing,0.8503565131879066,0.14964349167351718,0.85,0.75
11945,rest,0.15867558121681213,0.8413244485855103,ExponentialSmoothing,0.7466043733922425,0.25339563521031616,0.85,0.75
11970,rest,0.06678091734647751,0.9332190155982971,ExponentialSmoothing,0.6446308549853778,0.35536914226851335,0.85,0.75
12030,rest,0.052061278373003006,0.9479386806488037,ExponentialSmoothing,0.5557454184935214,0.44425457302555693,0.85,0.75
12055,rest,0.04101285710930824,0.9589871764183044,ExponentialSmoothing,0.47853553428588946,0.5214644635344691,0.85,0.75
12080,rest,0.12329531461000443,0.8767046332359314,ExponentialSmoothing,0.4252495013345067,0.5747504889896884,0.85,0.75
12130,rest,0.24507813155651093,0.7549218535423279,ExponentialSmoothing,0.3982237958678073,0.6017761936725843,0.85,0.75
12155,rest,0.6697068214416504,0.3302931785583496,ExponentialSmoothing,0.4389462497038838,0.5610537414054491,0.85,0.75
12205,rest,0.9417083263397217,0.05829165503382683,ExponentialSmoothing,0.5143605611992594,0.4856394284497057,0.85,0.75
12230,rest,0.9493541121482849,0.0506458580493927,ExponentialSmoothing,0.5796095938416133,0.42039039288965874,0.85,0.75
12255,rest,0.9201626777648926,0.07983724772930145,ExponentialSmoothing,0.6306925564301051,0.36930742111560516,0.85,0.75
12305,rest,0.943861722946167,0.05613825470209122,ExponentialSmoothing,0.6776679314075145,0.3223320461535781,0.85,0.75
12355,rest,0.9295641183853149,0.07043582946062088,ExponentialSmoothing,0.7154523594541846,0.2845476136496345,0.85,0.75
12409,left_hand,0.999247670173645,0.0007524001412093639,ExponentialSmoothing,0.7580216560621036,0.2419783316233707,0.85,0.75
12473,left_hand,0.985571026802063,0.014429016970098019,ExponentialSmoothing,0.7921540616730975,0.2078459344253798,0.85,0.75
12498,left_hand,0.815243124961853,0.18475688993930817,ExponentialSmoothing,0.7956174211664109,0.20438257775246904,0.85,0.75
12548,left_hand,0.5170436501502991,0.48295632004737854,ExponentialSmoothing,0.7538313555139942,0.2461686390967055,0.85,0.75
12598,rest,0.3300218880176544,0.6699780821800232,ExponentialSmoothing,0.6902599353895432,0.30974005555920314,0.85,0.75
12623,rest,0.33846864104270935,0.661531388759613,ExponentialSmoothing,0.6374912412375181,0.3625087555392646,0.85,0.75
12648,rest,0.3042479455471039,0.6957520246505737,ExponentialSmoothing,0.5875047468839559,0.412495245905961,0.85,0.75
12698,rest,0.145389586687088,0.8546104431152344,ExponentialSmoothing,0.5211874728544258,0.478812525487352,0.85,0.75
12723,rest,0.025811444967985153,0.9741885662078857,ExponentialSmoothing,0.44688106867145966,0.553118931595432,0.85,0.75
12778,rest,0.0021966397762298584,0.9978033900260925,ExponentialSmoothing,0.3801784043371752,0.6198216003600311,0.85,0.75
12803,rest,0.0021865624003112316,0.9978134632110596,ExponentialSmoothing,0.3234796280466456,0.6765203797876854,0.85,0.75
12853,rest,0.0025813239626586437,0.9974186420440674,ExponentialSmoothing,0.27534488243404753,0.7246551191261428,0.85,0.75
12903,right_hand,0.0023106192238628864,0.9976893663406372,ExponentialSmoothing,0.23438974295251983,0.7656102562083169,0.85,0.75
12928,right_hand,0.003314715577289462,0.9966853260993958,ExponentialSmoothing,0.19972848884623526,0.8002715166919787,0.85,0.75
12953,right_hand,0.003051541978493333,0.9969484210014343,ExponentialSmoothing,0.17022694681607398,0.829773052338397,0.85,0.75
12978,right_hand,0.0022802005987614393,0.9977198243141174,ExponentialSmoothing,0.14503493488347707,0.8549650681347551,0.85,0.75
13028,right_hand,0.0018755560740828514,0.9981244206428528,ExponentialSmoothing,0.12356102806206794,0.8764389710109699,0.85,0.75
13053,right_hand,0.0017882942920550704,0.9982117414474487,ExponentialSmoothing,0.105295117996566,0.8947048865764418,0.85,0.75
13117,right_hand,0.0018623325740918517,0.9981375932693481,ExponentialSmoothing,0.08978020018319488,0.9102197925803777,0.85,0.75
13142,right_hand,0.0016775763360783458,0.9983224272727966,ExponentialSmoothing,0.0765648066061274,0.9234351877842405,0.85,0.75
13167,right_hand,0.0023571904748678207,0.9976428151130676,ExponentialSmoothing,0.06543366418643845,0.9345663318835646,0.85,0.75
13227,right_hand,0.0017548399046063423,0.998245120048523,ExponentialSmoothing,0.05588184054416363,0.9441181501083085,0.85,0.75
13252,right_hand,0.001868421328254044,0.9981315732002258,ExponentialSmoothing,0.04777982766177719,0.9522201635720962,0.85,0.75
13302,right_hand,0.0005118410917930305,0.999488115310669,ExponentialSmoothing,0.04068962967627957,0.959310356332882,0.85,0.75
13352,right_hand,0.00010534525063121691,0.9998946189880371,ExponentialSmoothing,0.03460198701243231,0.9653979957311551,0.85,0.75
13377,right_hand,5.270105248200707e-05,0.9999473094940186,ExponentialSmoothing,0.029419594118439765,0.9705803927955847,0.85,0.75
13427,right_hand,3.601106072892435e-05,0.9999639987945557,ExponentialSmoothing,0.02501205665978314,0.9749879336954304,0.85,0.75
13452,right_hand,4.025191446999088e-05,0.9999597072601318,ExponentialSmoothing,0.021266285947986168,0.9787336997301356,0.85,0.75
13477,right_hand,0.00021664441737812012,0.9997833371162415,ExponentialSmoothing,0.018108839718394963,0.9818911453380514,0.85,0.75
13527,right_hand,0.00037344175507314503,0.9996265172958374,ExponentialSmoothing,0.015448530023896689,0.9845514511317193,0.85,0.75
13552,right_hand,0.0003069262020289898,0.9996931552886963,ExponentialSmoothing,0.013177289450616534,0.9868227067552657,0.85,0.75
13609,right_hand,0.00017964783182833344,0.9998204112052917,ExponentialSmoothing,0.011227643207798304,0.9887723624227696,0.85,0.75
13634,right_hand,0.0001498141064075753,0.9998501539230347,ExponentialSmoothing,0.009565968842589694,0.9904340311478094,0.85,0.75
13684,right_hand,0.00012836522364523262,0.9998716115951538,ExponentialSmoothing,0.008150328299748023,0.991849668214911,0.85,0.75
13734,right_hand,0.0002518385590519756,0.999748170375824,ExponentialSmoothing,0.006965554838643616,0.993034443539048,0.85,0.75
13784,right_hand,0.00048248469829559326,0.999517560005188,ExponentialSmoothing,0.005993094317591412,0.994006911008969,0.85,0.75
13809,right_hand,0.00044341455213725567,0.9995566010475159,ExponentialSmoothing,0.005160642352773288,0.9948393645147511,0.85,0.75
13859,right_hand,0.0004899447085335851,0.9995100498199463,ExponentialSmoothing,0.004460037706137333,0.9955399673105304,0.85,0.75
13884,right_hand,0.0003919390437658876,0.9996080994606018,ExponentialSmoothing,0.003849822906781616,0.9961501871330412,0.85,0.75
13934,right_hand,0.00031866846256889403,0.9996813535690308,ExponentialSmoothing,0.0033201497401497077,0.9966798620984396,0.85,0.75
13984,right_hand,0.00047263316810131073,0.9995273351669312,ExponentialSmoothing,0.002893022254342448,0.9971069830587134,0.85,0.75
14009,right_hand,0.0005667549557983875,0.9994332194328308,ExponentialSmoothing,0.002544082159560839,0.9974559185148311,0.85,0.75
14034,right_hand,0.000495761982165277,0.9995042085647583,ExponentialSmoothing,0.0022368341329515045,0.9977631620223202,0.85,0.75
14084,right_hand,0.000571148528251797,0.9994288086891174,ExponentialSmoothing,0.0019869812922465482,0.9980130090223398,0.85,0.75
14109,right_hand,0.0007053625886328518,0.999294638633728,ExponentialSmoothing,0.0017947384867044937,0.9982052534640481,0.85,0.75
14134,right_hand,0.0007310639484785497,0.9992689490318298,ExponentialSmoothing,0.0016351873059706021,0.9983648077992153,0.85,0.75
14184,right_hand,0.0006299134693108499,0.9993701577186584,ExponentialSmoothing,0.0014843962304716392,0.9985156102871318,0.85,0.75
14234,right_hand,0.0005510258488357067,0.9994489550590515,ExponentialSmoothing,0.0013443906732262493,0.9986556120029197,0.85,0.75
14259,right_hand,0.0005769737181253731,0.9994230270385742,ExponentialSmoothing,0.0012292781299611177,0.998770724258268,0.85,0.75
14310,right_hand,0.0012710468145087361,0.9987289309501648,ExponentialSmoothing,0.0012355434326432604,0.9987644552620525,0.85,0.75
14335,right_hand,0.002912496915087104,0.9970875382423401,ExponentialSmoothing,0.001487086455009837,0.9985129177090957,0.85,0.75
14393,right_hand,0.014143615029752254,0.9858564138412476,ExponentialSmoothing,0.0033855657412212,0.9966144421289185,0.85,0.75
14418,right_hand,0.021576978266239166,0.9784230589866638,ExponentialSmoothing,0.0061142776199738956,0.9938857346575802,0.85,0.75
14443,right_hand,0.05458838492631912,0.9454116225242615,ExponentialSmoothing,0.01338539371592568,0.9866146178375824,0.85,0.75
14495,right_hand,0.26401418447494507,0.7359858155250549,ExponentialSmoothing,0.05097971232977859,0.9490202974907034,0.85,0.75
14545,right_hand,0.4734608829021454,0.526539146900177,ExponentialSmoothing,0.11435188791563361,0.8856481249021244,0.85,0.75
14620,right_hand,0.8002790808677673,0.19972088932991028,ExponentialSmoothing,0.21724096685845368,0.7827590395662922,0.85,0.75
14645,rest,0.7224134206771851,0.27758654952049255,ExponentialSmoothing,0.2930168349312634,0.7069831660594224,0.85,0.75
14695,rest,0.8220346570014954,0.17796534299850464,ExponentialSmoothing,0.3723695082417982,0.6276304926002846,0.85,0.75
14720,rest,0.944199800491333,0.05580022186040878,ExponentialSmoothing,0.4581440520792285,0.5418559519893031,0.85,0.75
14745,rest,0.9706372022628784,0.02936279959976673,ExponentialSmoothing,0.5350180246067759,0.46498197913087264,0.85,0.75
14797,rest,0.957922101020813,0.04207790642976761,ExponentialSmoothing,0.5984536360688815,0.4015463682257069,0.85,0.75
14822,rest,0.9778522253036499,0.02214781753718853,ExponentialSmoothing,0.6553634244540967,0.3446365856224291,0.85,0.75
14858,rest,0.9926992058753967,0.007300825323909521,ExponentialSmoothing,0.7059637916672916,0.2940362215776512,0.85,0.75
14908,rest,0.9962725639343262,0.003727434203028679,ExponentialSmoothing,0.7495101075073468,0.25048990347145783,0.85,0.75
14933,left_hand,0.9984647035598755,0.0015353427734225988,ExponentialSmoothing,0.7868532969152262,0.21314671936675253,0.85,0.75
14983,left_hand,0.9990884065628052,0.0009116382570937276,ExponentialSmoothing,0.8186885633623631,0.1813114572003037,0.85,0.75
15008,left_hand,0.9991133809089661,0.0008866256684996188,ExponentialSmoothing,0.8457522859943535,0.15424773247053308,0.85,0.75
15058,left_hand,0.9990633130073547,0.0009366910671815276,ExponentialSmoothing,0.8687489400463037,0.13125107626003035,0.85,0.75
15083,left_hand,0.9992647767066956,0.0007351838867180049,ExponentialSmoothing,0.8883263155453625,0.1116736924040335,0.85,0.75
15108,left_hand,0.999279797077179,0.0007201939588412642,ExponentialSmoothing,0.9049693377751349,0.09503066763725466,0.85,0.75
15165,left_hand,0.9994860887527466,0.0005139195709489286,ExponentialSmoothing,0.9191468504217766,0.08085315542730881,0.85,0.75
15190,left_hand,0.9996349811553955,0.0003649496065918356,ExponentialSmoothing,0.9312200700318194,0.06877992455420126,0.85,0.75
15245,left_hand,0.9996856451034546,0.000314409815473482,ExponentialSmoothing,0.9414899062925647,0.05851009734339209,0.85,0.75
15270,left_hand,0.9997015595436096,0.0002983771846629679,ExponentialSmoothing,0.9502216542802215,0.04977833931958272,0.85,0.75
15320,left_hand,0.9998036026954651,0.00019645108841359615,ExponentialSmoothing,0.957658946542508,0.042341056084907354,0.85,0.75
15370,left_hand,0.9998674392700195,0.0001325106859439984,ExponentialSmoothing,0.9639902204516348,0.03600977427506285,0.85,0.75
15395,left_hand,0.9998922348022461,0.00010776515409816056,ExponentialSmoothing,0.9693755226042264,0.030624472906918145,0.85,0.75
15420,left_hand,0.9999125003814697,8.746996172703803e-05,ExponentialSmoothing,0.9739560692708129,0.02604392246513948,0.85,0.75
15445,left_hand,0.9999299049377441,7.007957174209878e-05,ExponentialSmoothing,0.9778521446208526,0.022147846031129872,0.85,0.75
15504,left_hand,0.9999470710754395,5.286725718178786e-05,ExponentialSmoothing,0.9811663835890405,0.018833599215037657,0.85,0.75
15554,left_hand,0.9999442100524902,5.58310239284765e-05,ExponentialSmoothing,0.983983057558558,0.01601693398637128,0.85,0.75
15579,left_hand,0.9999467134475708,5.331278589437716e-05,ExponentialSmoothing,0.9863776059419099,0.013622390806299746,0.85,0.75
15629,left_hand,0.9999370574951172,6.29732821835205e-05,ExponentialSmoothing,0.988411523674891,0.01158847817768231,0.85,0.75
15654,left_hand,0.9999434947967529,5.65208938496653e-05,ExponentialSmoothing,0.9901413193431703,0.009858684585107413,0.85,0.75
15704,left_hand,0.9999325275421143,6.743823905708268e-05,ExponentialSmoothing,0.991610000573012,0.008389997633199864,0.85,0.75
15729,left_hand,0.9999356269836426,6.440572178689763e-05,ExponentialSmoothing,0.9928588445346066,0.007141158846487919,0.85,0.75
15754,left_hand,0.9999349117279053,6.50365327601321e-05,ExponentialSmoothing,0.9939202546136015,0.006079740499428751,0.85,0.75
15805,left_hand,0.9999127388000488,8.729522960493341e-05,ExponentialSmoothing,0.9948191272415686,0.005180873708955178,0.85,0.75
15830,left_hand,0.9999051094055176,9.48426968534477e-05,ExponentialSmoothing,0.9955820245661611,0.0044179690571399186,0.85,0.75
15880,left_hand,0.9998753070831299,0.00012471234367694706,ExponentialSmoothing,0.9962260169437065,0.0037739805501204727,0.85,0.75
15930,left_hand,0.9998165965080261,0.00018346347496844828,ExponentialSmoothing,0.9967646038783544,0.0032354029888476687,0.85,0.75
15955,left_hand,0.9998098015785217,0.00019020773470401764,ExponentialSmoothing,0.9972213835333795,0.0027786237007261213,0.85,0.75
16005,left_hand,0.9998142123222351,0.0001858449395513162,ExponentialSmoothing,0.9976103078517078,0.0023897068865499005,0.85,0.75
16030,left_hand,0.9997649788856506,0.00023506971774622798,ExponentialSmoothing,0.9979335085067993,0.002066511311229349,0.85,0.75
16055,left_hand,0.9997413754463196,0.00025862606707960367,ExponentialSmoothing,0.9982046885477274,0.0017953285246068873,0.85,0.75
16105,left_hand,0.9996614456176758,0.00033854341018013656,ExponentialSmoothing,0.9984232021082197,0.0015768107574428748,0.85,0.75
16155,left_hand,0.9996657371520996,0.00033432160853408277,ExponentialSmoothing,0.9986095823648016,0.001390437385106556,0.85,0.75
16205,left_hand,0.9996708631515503,0.00032911504968069494,ExponentialSmoothing,0.998768774482814,0.0012312390347926768,0.85,0.75
16230,left_hand,0.9996334314346313,0.0003665811673272401,ExponentialSmoothing,0.9988984730255865,0.0011015403546728614,0.85,0.75
16255,left_hand,0.9996144771575928,0.00038545881398022175,ExponentialSmoothing,0.9990058736453875,0.0009941281235689653,0.85,0.75
16280,left_hand,0.9994029998779297,0.0005969477933831513,ExponentialSmoothing,0.9990654425802689,0.0009345510740410932,0.85,0.75
16336,left_hand,0.9966508746147156,0.0033490811474621296,ExponentialSmoothing,0.9987032573854359,0.0012967305850542486,0.85,0.75
16386,left_hand,0.9891706109046936,0.010829400271177292,ExponentialSmoothing,0.9972733604133246,0.002726631037972705,0.85,0.75
16411,left_hand,0.9757230281829834,0.02427693083882332,ExponentialSmoothing,0.9940408105787735,0.005959176008100297,0.85,0.75
16461,left_hand,0.9109240174293518,0.08907601982355118,ExponentialSmoothing,0.9815732916063602,0.018426702580417932,0.85,0.75
16518,left_hand,0.7960110306739807,0.20398899912834167,ExponentialSmoothing,0.9537389524665032,0.046261047062606496,0.85,0.75
16568,left_hand,0.6206698417663574,0.3793301582336426,ExponentialSmoothing,0.9037785858614814,0.09622141373826192,0.85,0.75
16593,left_hand,0.4488171935081482,0.5511828064918518,ExponentialSmoothing,0.8355343770084813,0.1644656226513004,0.85,0.75
16643,rest,0.020268846303224564,0.9797311425209045,ExponentialSmoothing,0.7132445474026928,0.286755450631741,0.85,0.75
16668,rest,0.008490219712257385,0.9915097951889038,ExponentialSmoothing,0.6075313982491275,0.39246860231531544,0.85,0.75
16718,rest,0.0006818167748861015,0.9993182420730591,ExponentialSmoothing,0.5165039610279913,0.48349604827897696,0.85,0.75
16743,rest,0.00019086958491243422,0.999809205532074,ExponentialSmoothing,0.43905699731152953,0.5609430218669416,0.85,0.75
16769,rest,0.00012087465438526124,0.9998791217803955,ExponentialSmoothing,0.3732165789129579,0.6267834368539597,0.85,0.75
16819,rest,9.122315532295033e-05,0.9999088048934937,ExponentialSmoothing,0.31724777554931266,0.6827522420598897,0.85,0.75
16869,rest,0.00011441199603723362,0.9998855590820312,ExponentialSmoothing,0.26967777101632134,0.730322239613211,0.85,0.75
16894,right_hand,9.394160588271916e-05,0.999906063079834,ExponentialSmoothing,0.22924019660475556,0.7707598131332044,0.85,0.75
16919,right_hand,0.00010409563401481137,0.9998959302902222,ExponentialSmoothing,0.19486978145914444,0.805130230706757,0.85,0.75
16969,right_hand,5.8078534493688494e-05,0.9999419450759888,ExponentialSmoothing,0.16564802602044681,0.8343519878621418,0.85,0.75
17019,right_hand,3.821752034127712e-05,0.9999617338180542,ExponentialSmoothing,0.140806554745431,0.8591934497555287,0.85,0.75
17081,right_hand,2.763383963610977e-05,0.9999723434448242,ExponentialSmoothing,0.11968971660956175,0.8803102838089231,0.85,0.75
17106,right_hand,2.4784565539448522e-05,0.9999752044677734,ExponentialSmoothing,0.1017399768029584,0.8982600219077506,0.85,0.75
17156,right_hand,2.241200127173215e-05,0.9999775886535645,ExponentialSmoothing,0.0864823420827054,0.9135176569196226,0.85,0.75
17206,right_hand,1.3748322089668363e-05,0.9999862909317017,ExponentialSmoothing,0.07351205301861304,0.9264879520214345,0.85,0.75
17231,right_hand,8.445199455309194e-06,0.9999915361404419,ExponentialSmoothing,0.062486511845739376,0.9375134896392856,0.85,0.75
