sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
89727,right_hand,0.36139845848083496,0.638601541519165,ExponentialSmoothing,0.16947576612840531,0.8305242418085895,0.85,0.75
89791,right_hand,0.2300480753183365,0.7699519395828247,ExponentialSmoothing,0.17856161250689498,0.8214383964747248,0.85,0.75
89855,right_hand,0.22561205923557281,0.7743879556655884,ExponentialSmoothing,0.18561917951619666,0.8143808303533543,0.85,0.75
89919,right_hand,0.31536203622817993,0.6846379637718201,ExponentialSmoothing,0.20508060802299416,0.7949194003661241,0.85,0.75
89983,right_hand,0.34948018193244934,0.650519847869873,ExponentialSmoothing,0.22674054410941244,0.7732594674916864,0.85,0.75
90047,right_hand,0.3488014340400696,0.6511985063552856,ExponentialSmoothing,0.24504967759901103,0.7549503233212262,0.85,0.75
90111,rest,0.35456740856170654,0.6454326510429382,ExponentialSmoothing,0.2614773372434154,0.7385226724794831,0.85,0.75
90175,rest,0.41522935032844543,0.5847706198692322,ExponentialSmoothing,0.2845401392061699,0.7154598645879455,0.85,0.75
90239,rest,0.8808193206787109,0.11918066442012787,ExponentialSmoothing,0.3739820164270511,0.6260179845627729,0.85,0.75
90239,rest,0.8808193206787109,0.11918066442012787,ExponentialSmoothing,0.45000761206480006,0.5499923865413762,0.85,0.75
